4143,0,1
4144,0,1
4145,24,158
4146,0,1
4147,0,1
4148,4,30
4149,0,1
4150,1,1
4151,2,43
4152,0,1
4153,0,1
4154,1,36
4155,1,3
4156,3,26
4157,5,37
4158,1,3
4159,1,13
4160,0,1
4161,10,38
4162,9,102
4163,1,1
4164,0,1
4165,4,49
4166,0,3
4167,6,34
4168,0,2
4169,1,1
4170,0,1
4171,0,1
4172,3,16
4173,0,1
4174,0,5
4175,1,1
4176,2,10
4177,9,51
4178,0,1
4179,0,1
4180,0,1
4181,0,1
4182,0,1
4183,1,1
4184,6,42
4185,0,4
4186,2,3
4187,0,1
4188,4,58
4189,0,1
4190,1,11
4191,0,1
4192,1,9
4193,4,41
4194,0,1
4195,0,1
4196,5,13
4197,0,1
4198,0,1
4199,0,1
4200,5,39
4201,0,1
4202,0,2
4203,0,1
4204,7,37
4205,0,1
4206,0,5
4207,18,141
4208,0,1
4209,0,1
4210,0,1
4211,0,1
4212,1,17
4213,7,81
4214,0,16
4215,1,2
4216,1,4
4217,0,2
4218,1,12
4219,0,1
4220,1,16
4221,0,4
4222,1,1
4223,0,2
4224,0,1
4225,0,2
4226,1,8
4227,0,5
4228,1,2
4229,0,1
4230,0,11
4231,0,4
4232,0,2
4233,3,18
4234,0,1
4235,0,3
4236,9,39
4237,1,2
4238,1,1
4239,0,1
4240,0,1
4241,0,4
4242,0,11
4243,0,2
4244,0,3
4245,0,2
4246,0,1
4247,5,60
4248,0,1
4249,1,1
4250,0,1
4251,0,1
4252,1,31
4253,0,1
4254,0,1
4255,4,28
4256,1,1
4257,0,1
4258,0,1
4259,0,1
4260,0,1
4261,0,1
4262,0,1
4263,0,1
4264,0,2
4265,0,1
4266,2,37
4267,0,1
4268,1,1
4269,1,4
4270,0,1
4271,0,5
4272,1,4
4273,0,1
4274,3,26
4275,0,2
4276,1,8
4277,0,1
4278,0,1
4279,0,4
4280,3,24
4281,0,1
4282,0,1
4283,0,1
4284,1,1
4285,3,37
4286,0,1
4287,2,19
4288,4,36
4289,0,1
4290,2,3
4291,0,1
4292,0,1
4293,0,2
4294,1,9
4295,1,19
4296,0,1
4297,0,1
4298,0,1
4299,1,1
4300,5,38
4301,1,5
4302,0,4
4303,0,1
4304,0,2
4305,0,1
4306,0,1
4307,7,58
4308,5,34
4309,0,1
4310,2,13
4311,0,1
4312,1,2
4313,0,3
4314,12,47
4315,0,1
4316,0,1
4317,0,1
4318,0,2
4319,2,25
4320,0,1
4321,0,2
4322,0,2
4323,0,1
4324,0,2
4325,0,1
4326,1,8
4327,0,2
4328,2,11
4329,0,1
4330,0,1
4331,0,1
4332,1,7
4333,0,1
4334,0,1
4335,14,97
4336,1,1
4337,1,2
4338,1,26
4339,2,5
4340,3,33
4341,3,30
4342,1,8
4343,0,2
4344,0,3
4345,0,1
4346,0,1
4347,0,10
4348,0,1
4349,0,1
4350,0,1
4351,0,11
4352,2,14
4353,0,1
4354,1,1
4355,5,41
4356,2,10
4357,0,2
4358,0,3
4359,0,12
4360,0,1
4361,0,7
4362,0,1
4363,0,1
4364,0,1
4365,10,78
4366,0,1
4367,0,1
4368,0,1
4369,1,9
4370,0,6
4371,0,18
4372,0,1
4373,6,42
4374,0,1
4375,6,28
4376,1,1
4377,0,1
4378,10,62
4379,0,1
4380,0,1
4381,1,8
4382,4,28
4383,0,1
4384,0,2
4385,0,1
4386,0,6
4387,0,9
4388,4,24
4389,0,1
4390,0,2
4391,6,25
4392,0,3
4393,1,6
4394,0,1
4395,0,5
4396,0,1
4397,0,1
4398,0,1
4399,1,1
4400,5,11
4401,0,13
4402,0,1
4403,0,11
4404,8,57
4405,1,8
4406,0,1
4407,9,67
4408,0,1
4409,14,97
4410,0,1
4411,0,1
4412,4,45
4413,0,1
4414,5,15
4415,0,1
4416,1,2
4417,2,10
4418,2,13
4419,0,1
4420,0,1
4421,4,24
4422,9,41
4423,0,6
4424,1,7
4425,4,27
4426,0,2
4427,0,1
4428,8,45
4429,0,2
4430,3,23
4431,0,1
4432,0,1
4433,2,9
4434,0,1
4435,0,1
4436,0,2
4437,0,1
4438,1,2
4439,5,31
4440,0,1
4441,0,3
4442,0,3
4443,2,17
4444,0,3
4445,0,1
4446,0,1
4447,13,61
4448,0,12
4449,5,40
4450,0,1
4451,1,1
4452,0,4
4453,1,9
4454,4,48
4455,0,1
4456,6,65
4457,1,1
4458,0,1
4459,0,3
4460,0,2
4461,0,1
4462,0,4
4463,0,1
4464,0,5
4465,0,5
4466,0,1
4467,1,1
4468,2,10
4469,0,1
4470,1,2
4471,0,1
4472,0,1
4473,5,39
4474,0,3
4475,1,3
4476,0,1
4477,0,1
4478,0,1
4479,1,12
4480,0,1
4481,1,1
4482,0,6
4483,0,1
4484,2,7
4485,1,3
4486,3,39
4487,3,25
4488,0,7
4489,0,1
4490,0,1
4491,0,1
4492,2,7
4493,0,7
4494,7,22
4495,0,3
4496,4,18
4497,0,13
4498,0,1
4499,1,8
4500,0,1
4501,3,18
4502,1,1
4503,0,1
4504,0,3
4505,0,1
4506,0,1
4507,2,9
4508,2,13
4509,0,1
4510,0,3
4511,0,3
4512,0,1
4513,0,1
4514,0,3
4515,3,29
4516,0,1
4517,0,2
4518,0,8
4519,1,6
4520,3,27
4521,0,1
4522,1,1
4523,3,26
4524,2,17
4525,3,22
4526,0,1
4527,0,16
4528,0,2
4529,3,37
4530,0,1
4531,4,32
4532,0,1
4533,0,1
4534,0,1
4535,0,1
4536,0,1
4537,5,36
4538,1,1
4539,0,1
4540,0,1
4541,0,2
4542,0,1
4543,1,8
4544,0,1
4545,0,1
4546,0,1
4547,4,77
4548,9,34
4549,0,1
4550,2,5
4551,1,2
4552,1,8
4553,4,22
4554,1,2
4555,7,22
4556,0,1
4557,0,2
4558,1,4
4559,6,30
4560,9,91
4561,0,1
4562,0,1
4563,0,4
4564,0,1
4565,1,4
4566,0,1
4567,0,1
4568,14,62
4569,0,1
4570,7,37
4571,0,14
4572,2,22
4573,0,1
4574,3,21
4575,0,1
4576,8,53
4577,2,5
4578,2,14
4579,0,1
4580,0,1
4581,4,28
4582,0,1
4583,0,2
4584,1,1
4585,1,5
4586,0,1
4587,0,1
4588,5,28
4589,0,1
4590,1,19
4591,0,2
4592,3,26
4593,0,2
4594,6,47
4595,0,13
4596,2,12
4597,0,1
4598,5,34
4599,0,4
4600,0,4
4601,0,1
4602,7,38
4603,1,11
4604,0,2
4605,0,1
4606,2,45
4607,1,5
4608,1,4
4609,0,2
4610,0,1
4611,1,1
4612,0,1
4613,2,10
4614,0,5
4615,4,16
4616,0,1
4617,1,21
4618,0,1
4619,2,5
4620,0,2
4621,0,1
4622,0,1
4623,0,1
4624,0,1
4625,1,7
4626,0,1
4627,0,1
4628,0,9
4629,0,5
4630,0,1
4631,0,8
4632,1,2
4633,0,8
4634,0,1
4635,0,1
4636,1,5
4637,1,1
4638,5,34
4639,0,1
4640,2,14
4641,0,1
4642,0,5
4643,1,1
4644,0,1
4645,0,1
4646,0,1
4647,0,1
4648,1,1
4649,0,1
4650,1,1
4651,1,1
4652,0,1
4653,1,7
4654,1,4
4655,1,11
4656,1,13
4657,1,7
4658,1,2
4659,0,3
4660,0,1
4661,0,1
4662,12,72
4663,10,60
4664,0,1
4665,1,17
4666,0,7
4667,0,2
4668,2,21
4669,4,13
4670,0,3
4671,0,1
4672,1,1
4673,0,3
4674,0,1
4675,0,1
4676,1,5
4677,1,1
4678,0,1
4679,2,22
4680,2,15
4681,1,9
4682,2,31
4683,2,3
4684,0,1
4685,2,7
4686,3,17
4687,0,1
4688,1,1
4689,1,7
4690,0,1
4691,0,1
4692,0,1
4693,12,86
4694,2,20
4695,0,1
4696,0,2
4697,0,1
4698,0,3
4699,2,24
4700,0,6
4701,0,1
4702,0,1
4703,0,1
4704,0,1
4705,1,2
4706,2,13
4707,7,55
4708,0,12
4709,0,7
4710,0,1
4711,2,13
4712,1,38
4713,3,18
4714,0,1
4715,0,5
4716,0,1
4717,1,3
4718,0,1
4719,1,10
4720,0,1
4721,0,5
4722,0,1
4723,0,1
4724,0,1
4725,0,1
4726,1,29
4727,0,3
4728,0,1
4729,3,29
4730,0,3
4731,1,4
4732,0,1
4733,0,1
4734,0,1
4735,0,1
4736,0,1
4737,0,1
4738,2,13
4739,0,1
4740,0,14
4741,0,1
4742,5,43
4743,0,1
4744,0,6
4745,0,1
4746,2,23
4747,4,27
4748,7,32
4749,5,19
4750,0,1
4751,3,22
4752,1,2
4753,0,1
4754,1,6
4755,1,9
4756,0,6
4757,2,20
4758,7,39
4759,1,6
4760,4,32
4761,7,43
4762,0,2
4763,0,1
4764,0,4
4765,3,9
4766,6,87
4767,0,2
4768,0,27
4769,0,2
4770,0,1
4771,0,6
4772,3,22
4773,0,8
4774,0,1
4775,0,1
4776,1,1
4777,1,8
4778,3,12
4779,3,31
4780,1,1
4781,0,1
4782,0,4
4783,5,15
4784,1,1
4785,2,15
4786,0,1
4787,1,12
4788,0,2
4789,6,47
4790,0,1
4791,0,2
4792,0,1
4793,1,5
4794,15,112
4795,0,1
4796,0,1
4797,0,5
4798,0,1
4799,6,39
4800,2,16
4801,3,27
4802,0,1
4803,0,1
4804,0,1
4805,0,3
4806,0,1
4807,0,1
4808,4,47
4809,0,1
4810,0,1
4811,0,1
4812,1,16
4813,1,2
4814,1,1
4815,0,1
4816,1,4
4817,1,5
4818,0,1
4819,1,1
4820,1,10
4821,0,5
4822,0,1
4823,2,7
4824,0,1
4825,0,1
4826,0,1
4827,1,1
4828,0,1
4829,0,10
4830,0,19
4831,0,2
4832,8,83
4833,3,33
4834,0,1
4835,4,14
4836,0,18
4837,0,1
4838,0,2
4839,0,1
4840,0,1
4841,1,1
4842,0,1
4843,0,1
4844,0,1
4845,0,1
4846,2,10
4847,0,1
4848,2,11
4849,0,2
4850,0,2
4851,1,1
4852,6,38
4853,1,17
4854,0,1
4855,9,60
4856,4,22
4857,0,1
4858,0,1
4859,0,1
4860,0,1
4861,0,1
4862,9,43
4863,0,1
4864,0,1
4865,0,1
4866,0,1
4867,3,17
4868,0,1
4869,1,2
4870,2,5
4871,1,9
4872,0,1
4873,0,1
4874,1,11
4875,0,1
4876,0,1
4877,1,1
4878,0,1
4879,0,1
4880,0,1
4881,1,10
4882,0,1
4883,0,1
4884,3,23
4885,1,1
4886,0,1
4887,3,17
4888,0,1
4889,0,1
4890,0,1
4891,0,1
4892,1,5
4893,6,60
4894,2,24
4895,1,2
4896,1,22
4897,0,1
4898,0,7
4899,0,1
4900,1,30
4901,0,1
4902,10,90
4903,0,1
4904,0,1
4905,5,53
4906,0,1
4907,0,12
4908,0,1
4909,0,1
4910,3,36
4911,0,6
4912,6,26
4913,0,1
4914,0,1
4915,1,11
4916,0,1
4917,0,1
4918,0,1
4919,11,83
4920,0,1
4921,0,1
4922,0,1
4923,1,12
4924,0,1
4925,0,1
4926,0,1
4927,0,3
4928,1,1
4929,3,32
4930,1,2
4931,0,1
4932,0,1
4933,0,2
4934,0,1
4935,0,1
4936,9,59
4937,0,1
4938,2,7
4939,0,1
4940,6,43
4941,0,2
4942,18,130
4943,1,1
4944,0,1
4945,2,15
4946,2,6
4947,16,86
4948,0,1
4949,1,15
4950,2,17
4951,0,4
4952,9,80
4953,0,1
4954,3,14
4955,1,12
4956,0,1
4957,0,1
4958,0,3
4959,0,1
4960,0,1
4961,2,15
4962,0,1
4963,1,6
4964,0,1
4965,6,43
4966,0,1
4967,4,36
4968,13,75
4969,0,2
4970,0,1
4971,0,1
4972,0,1
4973,0,1
4974,2,15
4975,1,4
4976,0,1
4977,4,21
4978,0,1
4979,9,41
4980,0,1
4981,0,1
4982,1,1
4983,7,42
4984,0,1
4985,3,20
4986,0,1
4987,0,1
4988,0,1
4989,1,1
4990,2,14
4991,1,9
4992,10,34
4993,1,21
4994,2,22
4995,0,2
4996,0,3
4997,1,1
4998,0,1
4999,5,26
5000,1,15
5001,1,1
5002,0,1
5003,3,44
5004,0,1
5005,0,1
5006,7,79
5007,0,1
5008,1,2
5009,6,45
5010,1,1
5011,0,2
5012,0,1
5013,0,1
5014,0,1
5015,15,81
5016,0,1
5017,7,45
5018,6,88
5019,0,1
5020,0,3
5021,0,1
5022,9,45
5023,1,40
5024,3,26
5025,1,8
5026,0,17
5027,0,1
5028,0,1
5029,0,1
5030,0,7
5031,2,16
5032,1,5
5033,0,1
5034,5,38
5035,0,1
5036,0,1
5037,1,14
5038,0,1
5039,6,21
5040,6,75
5041,0,13
5042,1,7
5043,0,1
5044,0,1
5045,6,33
5046,11,69
5047,3,21
5048,3,13
5049,0,1
5050,0,1
5051,0,5
5052,0,1
5053,2,7
5054,1,2
5055,0,1
5056,0,1
5057,0,1
5058,1,7
5059,0,1
5060,0,1
5061,0,1
5062,0,1
5063,7,53
5064,2,15
5065,0,1
5066,4,16
5067,1,12
5068,0,1
5069,0,1
5070,3,30
5071,0,1
5072,3,17
5073,0,1
5074,0,6
5075,0,1
5076,0,2
5077,2,16
5078,1,7
5079,0,1
5080,1,1
5081,0,1
5082,0,1
5083,3,13
5084,4,23
5085,0,1
5086,1,2
5087,1,2
5088,0,3
5089,0,1
5090,0,1
5091,1,8
5092,0,1
5093,0,1
5094,1,16
5095,1,1
5096,0,1
5097,0,1
5098,1,1
5099,2,5
5100,6,30
5101,4,25
5102,0,1
5103,9,42
5104,1,13
5105,2,11
5106,1,17
5107,3,44
5108,4,22
5109,2,22
5110,1,1
5111,2,22
5112,1,4
5113,0,1
5114,0,1
5115,0,1
5116,6,39
5117,3,12
5118,1,1
5119,0,3
5120,1,21
5121,9,62
5122,4,25
5123,0,6
5124,0,1
5125,0,1
5126,1,1
5127,0,1
5128,3,21
5129,0,1
5130,0,1
5131,1,1
5132,5,25
5133,0,5
5134,0,2
5135,0,1
5136,0,1
5137,1,3
5138,0,1
5139,0,1
5140,6,42
5141,0,1
5142,2,7
5143,0,1
5144,2,17
5145,0,1
5146,0,1
5147,0,2
5148,0,1
5149,0,1
5150,0,3
5151,0,1
5152,1,1
5153,0,1
5154,0,4
5155,7,46
5156,0,1
5157,1,8
5158,0,1
5159,0,1
5160,0,1
5161,1,4
5162,3,15
5163,0,5
5164,9,40
5165,1,1
5166,0,1
5167,0,2
5168,0,1
5169,3,9
5170,8,63
5171,0,3
5172,3,12
5173,1,1
5174,0,2
5175,1,16
5176,3,20
5177,0,2
5178,0,1
5179,8,45
5180,2,8
5181,0,1
5182,0,1
5183,2,20
5184,3,28
5185,0,4
5186,0,9
5187,0,1
5188,0,1
5189,2,10
5190,2,30
5191,0,5
5192,0,1
5193,0,1
5194,0,1
5195,0,5
5196,0,1
5197,0,1
5198,0,1
5199,0,1
5200,1,10
5201,4,23
5202,0,1
5203,0,1
5204,1,14
5205,1,17
5206,0,1
5207,0,1
5208,1,2
5209,0,1
5210,2,6
5211,0,1
5212,0,3
5213,4,29
5214,2,10
5215,3,40
5216,2,22
5217,0,6
5218,0,1
5219,0,7
5220,0,1
5221,4,30
5222,0,1
5223,0,1
5224,0,1
5225,0,1
5226,0,1
5227,0,4
5228,13,98
5229,0,1
5230,0,1
5231,1,8
5232,13,74
5233,0,1
5234,0,1
5235,0,1
5236,5,23
5237,9,81
5238,1,1
5239,0,1
5240,0,1
5241,2,27
5242,1,20
5243,1,6
5244,2,9
5245,0,2
5246,0,1
5247,3,36
5248,1,1
5249,1,13
5250,1,3
5251,5,45
5252,0,2
5253,0,1
5254,0,8
5255,5,30
5256,2,24
5257,1,1
5258,2,11
5259,0,1
5260,0,5
5261,1,12
5262,0,14
5263,0,1
5264,1,11
5265,0,5
5266,0,3
5267,0,1
5268,2,25
5269,8,60
5270,3,18
5271,0,1
5272,0,1
5273,0,1
5274,0,2
5275,0,1
5276,0,1
5277,0,8
5278,0,1
5279,0,1
5280,1,2
5281,1,4
5282,1,1
5283,13,98
5284,0,14
5285,0,1
5286,0,1
5287,0,1
5288,0,1
5289,1,1
5290,1,1
5291,0,1
5292,1,3
5293,0,1
5294,0,1
5295,0,1
5296,0,1
5297,0,1
5298,0,1
5299,5,33
5300,0,1
5301,0,1
5302,0,1
5303,0,1
5304,0,3
5305,0,1
5306,0,9
5307,1,4
5308,0,1
5309,3,23
5310,2,13
5311,0,1
5312,0,5
5313,1,16
5314,0,1
5315,0,1
5316,1,10
5317,3,20
5318,0,1
5319,1,1
5320,0,1
5321,0,1
5322,4,32
5323,0,1
5324,0,1
5325,0,1
5326,1,2
5327,0,1
5328,0,1
5329,0,1
5330,0,9
5331,0,1
5332,12,71
5333,2,41
5334,0,1
5335,0,1
5336,5,21
5337,0,1
5338,0,1
5339,2,7
5340,0,10
5341,5,26
5342,1,1
5343,0,1
5344,0,1
5345,0,5
5346,0,1
5347,0,1
5348,2,5
5349,0,1
5350,0,1
5351,1,7
5352,0,4
5353,0,1
5354,0,1
5355,1,1
5356,3,36
5357,4,27
5358,5,36
5359,2,4
5360,0,1
5361,0,1
5362,4,13
5363,0,1
5364,1,1
5365,0,1
5366,3,13
5367,0,1
5368,0,1
5369,0,1
5370,1,13
5371,0,2
5372,3,12
5373,3,49
5374,2,23
5375,0,2
5376,0,1
5377,12,54
5378,1,14
5379,0,1
5380,6,26
5381,2,12
5382,2,5
5383,0,3
5384,0,3
5385,10,48
5386,0,4
5387,1,1
5388,0,1
5389,0,1
5390,2,45
5391,0,3
5392,2,8
5393,0,1
5394,1,1
5395,0,1
5396,2,2
5397,0,1
5398,3,19
5399,3,26
5400,0,3
5401,0,1
5402,0,1
5403,0,1
5404,0,2
5405,0,1
5406,0,1
5407,0,2
5408,0,2
5409,12,61
5410,0,1
5411,0,1
5412,0,15
5413,0,1
5414,2,6
5415,0,1
5416,0,1
5417,0,1
5418,0,1
5419,1,2
5420,2,7
5421,0,7
5422,0,1
5423,2,16
5424,4,23
5425,3,7
5426,0,1
5427,3,17
5428,0,1
5429,3,20
5430,0,1
5431,0,1
5432,4,9
5433,0,1
5434,1,3
5435,0,1
5436,0,1
5437,0,13
5438,0,3
5439,1,1
5440,3,23
5441,1,2
5442,1,12
5443,0,1
5444,1,1
5445,0,1
5446,0,1
5447,2,20
5448,5,14
5449,0,1
5450,3,7
5451,3,10
5452,0,2
5453,0,1
5454,3,10
5455,1,5
5456,1,8
5457,0,5
5458,0,1
5459,0,1
5460,0,2
5461,1,1
5462,1,1
5463,0,1
5464,1,3
5465,0,1
5466,0,1
5467,0,1
5468,0,1
5469,7,34
5470,5,27
5471,0,1
5472,2,12
5473,1,7
5474,7,44
5475,0,1
5476,1,25
5477,1,4
5478,0,1
5479,0,1
5480,0,1
5481,4,40
5482,0,1
5483,7,50
5484,1,5
5485,0,1
5486,0,1
5487,0,1
5488,0,1
5489,0,14
5490,1,1
5491,0,3
5492,2,31
5493,0,1
5494,0,1
5495,0,1
5496,0,1
5497,0,1
5498,2,2
5499,0,15
5500,0,1
5501,0,1
5502,4,29
5503,0,1
5504,0,1
5505,0,1
5506,1,9
5507,0,1
5508,0,6
5509,0,1
5510,3,21
5511,1,10
5512,4,8
5513,5,30
5514,0,4
5515,7,94
5516,0,4
5517,6,60
5518,11,43
5519,0,10
5520,0,1
5521,1,10
5522,0,1
5523,1,13
5524,0,1
5525,1,2
5526,0,1
5527,1,1
5528,1,6
5529,1,1
5530,0,1
5531,6,56
5532,8,26
5533,0,1
5534,0,1
5535,7,65
5536,0,1
5537,7,45
5538,3,15
5539,1,9
5540,0,2
5541,0,1
5542,7,50
5543,0,1
5544,2,13
5545,0,1
5546,0,1
5547,0,1
5548,0,1
5549,0,1
5550,0,1
5551,2,19
5552,0,1
5553,3,30
5554,0,1
5555,0,1
5556,0,1
5557,1,1
5558,0,1
5559,0,1
5560,1,4
5561,0,1
5562,0,1
5563,0,1
5564,0,1
5565,0,1
5566,1,8
5567,0,2
5568,1,24
5569,0,1
5570,0,1
5571,4,11
5572,0,2
5573,0,1
5574,2,15
5575,2,15
5576,1,3
5577,1,25
5578,0,1
5579,2,26
5580,0,1
5581,0,1
5582,0,1
5583,2,10
5584,0,1
5585,0,1
5586,0,7
5587,2,24
5588,6,42
5589,3,18
5590,0,1
5591,1,9
5592,0,1
5593,2,34
5594,0,1
5595,7,56
5596,0,1
5597,0,1
5598,0,1
5599,0,1
5600,2,10
5601,3,14
5602,2,18
5603,0,1
5604,4,21
5605,1,9
5606,21,128
5607,0,1
5608,1,1
5609,0,1
5610,0,12
5611,0,2
5612,0,2
5613,0,6
5614,1,2
5615,1,14
5616,0,1
5617,1,2
5618,0,1
5619,0,1
5620,7,32
5621,0,11
5622,17,104
5623,0,1
5624,1,24
5625,0,1
5626,0,1
5627,2,8
5628,5,30
5629,4,22
5630,0,2
5631,0,2
5632,1,1
5633,13,83
5634,0,5
5635,0,1
5636,0,19
5637,4,47
5638,11,77
5639,0,1
5640,3,23
5641,0,13
5642,6,44
5643,0,1
5644,0,1
5645,0,1
5646,0,1
5647,0,1
5648,0,1
5649,1,14
5650,2,28
5651,1,20
5652,14,120
5653,13,62
5654,0,5
5655,2,25
5656,6,56
5657,0,17
5658,5,48
5659,1,3
5660,0,1
5661,1,1
5662,3,21
5663,1,2
5664,0,2
5665,2,38
5666,1,1
5667,0,2
5668,5,55
5669,0,1
5670,0,1
5671,4,24
5672,0,2
5673,4,39
5674,2,3
5675,4,10
5676,0,1
5677,2,31
5678,0,1
5679,0,1
5680,0,1
5681,2,13
5682,3,31
5683,1,14
5684,1,9
5685,0,1
5686,0,1
5687,4,33
5688,0,1
5689,0,1
5690,0,1
5691,1,5
5692,1,1
5693,0,1
5694,0,1
5695,0,2
5696,0,1
5697,0,11
5698,1,1
5699,0,1
5700,6,26
5701,1,1
5702,0,1
5703,0,1
5704,1,1
5705,2,10
5706,2,19
5707,8,48
5708,2,12
5709,0,1
5710,0,1
5711,0,1
5712,0,1
5713,0,1
5714,0,1
5715,0,4
5716,0,1
5717,2,10
5718,0,1
5719,1,1
5720,0,1
5721,0,1
5722,9,60
5723,12,75
5724,1,13
5725,2,4
5726,0,12
5727,3,23
5728,0,1
5729,0,1
5730,0,3
5731,3,14
5732,0,1
5733,0,7
5734,0,1
5735,1,15
5736,3,27
5737,0,1
5738,0,1
5739,0,1
5740,0,1
5741,0,1
5742,0,1
5743,0,1
5744,0,3
5745,0,2
5746,0,1
5747,3,15
5748,0,11
5749,2,21
5750,0,1
5751,0,1
5752,0,2
5753,0,1
5754,0,1
5755,1,8
5756,1,3
5757,4,28
5758,0,8
5759,10,95
5760,1,22
5761,4,20
5762,1,11
5763,1,2
5764,1,2
5765,7,58
5766,0,5
5767,0,1
5768,1,1
5769,1,1
5770,0,5
5771,0,1
5772,0,1
5773,4,40
5774,0,5
5775,0,1
5776,1,2
5777,0,1
5778,0,1
5779,0,1
5780,1,14
5781,0,1
5782,1,1
5783,0,1
5784,0,1
5785,0,1
5786,0,1
5787,1,9
5788,0,2
5789,0,1
5790,2,11
5791,0,1
5792,1,1
5793,0,2
5794,5,21
5795,0,1
5796,5,22
5797,0,1
5798,8,39
5799,3,18
5800,0,1
5801,0,2
5802,0,1
5803,0,1
5804,0,1
5805,1,6
5806,0,1
5807,8,51
5808,4,30
5809,0,3
5810,1,1
5811,6,46
5812,6,17
5813,0,2
5814,0,1
5815,6,35
5816,1,5
5817,0,1
5818,5,19
5819,10,36
5820,0,1
5821,3,13
5822,0,3
5823,0,1
5824,0,1
5825,12,83
5826,1,21
5827,0,1
5828,0,1
5829,2,6
5830,2,3
5831,3,21
5832,0,2
5833,0,1
5834,3,17
5835,0,1
5836,3,33
5837,0,3
5838,2,20
5839,3,6
5840,0,1
5841,1,1
5842,5,33
5843,0,1
5844,5,20
5845,0,1
5846,0,1
5847,1,2
5848,0,1
5849,1,1
5850,0,4
5851,0,2
5852,0,1
5853,9,48
5854,0,1
5855,0,1
5856,0,3
5857,0,1
5858,0,2
5859,1,3
5860,0,1
5861,0,1
5862,0,3
5863,7,66
5864,0,6
5865,0,2
5866,1,1
5867,1,6
5868,0,1
5869,2,32
5870,2,7
5871,3,13
5872,4,26
5873,0,1
5874,0,1
5875,0,1
5876,7,64
5877,0,1
5878,1,1
5879,0,9
5880,0,1
5881,0,2
5882,0,1
5883,2,17
5884,2,7
5885,0,1
5886,0,1
5887,0,1
5888,0,1
5889,2,5
5890,3,10
5891,1,1
5892,0,1
5893,0,1
5894,0,1
5895,0,1
5896,0,1
5897,0,12
5898,0,1
5899,0,1
5900,1,7
5901,0,1
5902,0,1
5903,0,1
5904,3,9
5905,2,15
5906,0,1
5907,0,6
5908,1,2
5909,0,1
5910,0,1
5911,0,1
5912,0,1
5913,0,6
5914,0,1
5915,0,1
5916,0,1
5917,1,4
5918,3,8
5919,1,1
5920,0,1
5921,1,18
5922,22,130
5923,3,39
5924,2,9
5925,0,1
5926,0,1
5927,6,64
5928,0,6
5929,9,71
5930,0,1
5931,1,6
5932,1,1
5933,4,25
5934,0,8
5935,0,2
5936,0,1
5937,1,31
5938,0,1
5939,1,1
5940,2,28
5941,0,10
5942,0,1
5943,0,1
5944,2,6
5945,0,1
5946,0,1
5947,14,46
5948,0,1
5949,0,1
5950,0,1
5951,0,7
5952,1,1
5953,0,4
5954,5,63
5955,5,26
5956,0,3
5957,4,7
5958,0,1
5959,0,1
5960,0,1
5961,0,1
5962,0,7
5963,0,1
5964,1,1
5965,0,1
5966,0,1
5967,0,5
5968,1,6
5969,1,9
5970,6,54
5971,0,1
5972,8,76
5973,2,14
5974,0,1
5975,1,1
5976,1,17
5977,1,8
5978,1,8
5979,0,1
5980,0,4
5981,0,1
5982,0,1
5983,0,1
5984,5,17
5985,0,1
5986,1,1
5987,14,72
5988,3,9
5989,0,1
5990,7,45
5991,0,1
5992,1,1
5993,0,1
5994,3,17
5995,4,25
5996,4,56
5997,0,1
5998,0,1
5999,2,5
6000,0,1
6001,0,2
6002,1,8
6003,1,1
6004,0,1
6005,3,13
6006,0,1
6007,0,1
6008,0,1
6009,6,37
6010,0,1
6011,0,1
6012,0,1
6013,0,1
6014,0,1
6015,4,29
6016,1,3
6017,6,30
6018,0,1
6019,3,33
6020,0,1
6021,0,1
6022,0,1
6023,0,1
6024,0,7
6025,0,1
6026,0,1
6027,0,2
6028,1,2
6029,2,4
6030,0,1
6031,0,1
6032,2,13
6033,4,24
6034,0,1
6035,0,12
6036,1,1
6037,0,1
6038,1,1
6039,1,15
6040,0,1
6041,3,32
6042,4,36
6043,5,14
6044,6,40
6045,1,3
6046,3,14
6047,1,1
6048,0,1
6049,0,4
6050,10,37
6051,0,1
6052,2,7
6053,8,63
6054,12,44
6055,4,22
6056,0,8
6057,0,1
6058,1,1
6059,1,31
6060,0,20
6061,0,1
6062,0,8
6063,0,1
6064,1,6
6065,0,1
6066,0,3
6067,2,9
6068,1,1
6069,2,26
6070,0,1
6071,4,13
6072,0,3
6073,0,1
6074,7,43
6075,0,1
6076,0,1
6077,6,27
6078,0,1
6079,0,1
6080,0,4
6081,2,3
6082,1,1
6083,0,2
6084,11,57
6085,0,1
6086,3,8
6087,3,22
6088,2,10
6089,0,2
6090,0,1
6091,0,1
6092,1,12
6093,1,1
6094,0,1
6095,1,6
6096,3,20
6097,6,29
6098,0,11
6099,0,1
6100,4,24
6101,0,2
6102,2,10
6103,2,27
6104,0,1
6105,2,17
6106,2,8
6107,0,9
6108,0,1
6109,1,11
6110,2,18
6111,0,1
6112,0,1
6113,1,15
6114,0,1
6115,0,1
6116,1,15
6117,0,1
6118,8,30
6119,3,14
6120,0,1
6121,1,7
6122,0,1
6123,0,1
6124,11,70
6125,0,5
6126,0,3
6127,1,23
6128,1,10
6129,0,6
6130,1,42
6131,1,8
6132,0,1
6133,0,1
6134,5,24
6135,0,1
6136,0,1
6137,2,12
6138,6,41
6139,4,9
6140,1,12
6141,0,1
6142,1,1
